"arc_length"	"Cspd","Density","P","eint","u"
0.707	1.12886	0.668573	0.511189	1.1469	0.486399
0.708	1.12884	0.66853	0.511134	1.14685	0.486471
0.709	1.12881	0.668479	0.51107	1.14679	0.486556
0.71	1.12878	0.668429	0.511006	1.14673	0.486641
0.711	1.12877	0.668403	0.510974	1.1467	0.486684
0.712	1.12875	0.66837	0.510932	1.14667	0.486739
0.713	1.12875	0.668368	0.510929	1.14666	0.486744
0.714	1.12875	0.668365	0.510925	1.14666	0.486749
0.715	1.12876	0.668389	0.510954	1.14669	0.48671
0.716	1.12877	0.668412	0.510984	1.14671	0.486671
0.717	1.1288	0.668459	0.511043	1.14676	0.486593
0.718	1.12882	0.668505	0.511101	1.14681	0.486515
0.719	1.12886	0.668571	0.511185	1.14689	0.486404
0.72	1.1289	0.668637	0.511268	1.14696	0.486293
0.721	1.12891	0.668661	0.511299	1.14699	0.486253
0.722	1.12893	0.668699	0.51135	1.14704	0.486186
0.723	1.12894	0.668711	0.511366	1.14705	0.486165
0.724	1.12895	0.668723	0.511382	1.14707	0.486144
0.725	1.12894	0.66871	0.511366	1.14706	0.486165
0.726	1.12893	0.668697	0.51135	1.14704	0.486186
0.727	1.12891	0.668662	0.511305	1.147	0.486246
0.728	1.12889	0.668627	0.51126	1.14696	0.486305
0.729	1.12886	0.668571	0.511188	1.1469	0.4864
0.73	1.12883	0.668516	0.511117	1.14683	0.486495
0.731	1.12881	0.668482	0.511072	1.14679	0.486553
0.732	1.12878	0.668437	0.511014	1.14674	0.48663
0.733	1.12877	0.668418	0.51099	1.14671	0.486663
0.734	1.12876	0.668399	0.510965	1.14669	0.486695
0.735	1.12877	0.66841	0.51098	1.1467	0.486676
0.736	1.12877	0.668421	0.510994	1.14672	0.486657
0.737	1.1288	0.668467	0.511052	1.14677	0.48658
0.738	1.12883	0.668512	0.511111	1.14682	0.486503
0.739	1.12887	0.668595	0.511218	1.14692	0.48636
0.74	1.12892	0.668679	0.511326	1.14702	0.486218
0.741	1.12895	0.66872	0.511379	1.14707	0.486147
0.742	1.12898	0.66878	0.511456	1.14714	0.486045
0.743	1.12899	0.668804	0.511487	1.14717	0.486004
0.744	1.12901	0.668829	0.511517	1.14719	0.485964
0.745	1.129	0.668821	0.511506	1.14718	0.485979
0.746	1.129	0.668812	0.511494	1.14717	0.485995
0.747	1.12897	0.668773	0.511443	1.14712	0.486062
0.748	1.12895	0.668734	0.511392	1.14707	0.48613
0.749	1.12891	0.668666	0.511305	1.147	0.486245
0.75	1.12888	0.66862	0.511246	1.14694	0.486323
0.751	1.12886	0.668576	0.511191	1.14689	0.486396
0.752	1.12884	0.668532	0.511136	1.14685	0.486469
0.753	1.12883	0.668509	0.511107	1.14682	0.486508
0.754	1.12881	0.668485	0.511078	1.1468	0.486546
0.755	1.12881	0.668482	0.511075	1.1468	0.486549
0.756	1.12881	0.66848	0.511073	1.1468	0.486552
0.757	1.12882	0.6685	0.511099	1.14682	0.486518
0.758	1.12884	0.66852	0.511125	1.14684	0.486483
0.759	1.12886	0.668564	0.51118	1.14689	0.48641
0.76	1.12888	0.668608	0.511235	1.14694	0.486337
0.761	1.1289	0.668645	0.511282	1.14698	0.486276
0.762	1.12893	0.668691	0.511338	1.14703	0.486202
0.763	1.12894	0.668722	0.511376	1.14706	0.48615
0.764	1.12896	0.668753	0.511415	1.14709	0.486099
0.765	1.12897	0.668763	0.511428	1.14711	0.486082
0.766	1.12897	0.668773	0.511441	1.14712	0.486065
0.767	1.12896	0.668755	0.511419	1.1471	0.486094
0.768	1.12895	0.668737	0.511398	1.14708	0.486122
0.769	1.12893	0.668685	0.511333	1.14703	0.486207
0.77	1.1289	0.668633	0.511269	1.14697	0.486293
0.771	1.12888	0.668602	0.51123	1.14694	0.486345
0.772	1.12886	0.668558	0.511174	1.14689	0.486418
0.773	1.12884	0.668529	0.511137	1.14685	0.486468
0.774	1.12882	0.668501	0.511099	1.14682	0.486518
0.775	1.12882	0.668493	0.511087	1.1468	0.486534
0.776	1.12881	0.668485	0.511075	1.14679	0.48655
0.777	1.12882	0.668501	0.511094	1.14681	0.486524
0.778	1.12883	0.668518	0.511114	1.14682	0.486497
0.779	1.12885	0.668565	0.511174	1.14688	0.486419
0.78	1.12888	0.668612	0.511233	1.14693	0.48634
0.781	1.12891	0.668665	0.511302	1.14699	0.486248
0.782	1.12895	0.668724	0.511382	1.14707	0.486143
0.783	1.12898	0.668778	0.511453	1.14714	0.486049
0.784	1.12901	0.668831	0.511524	1.1472	0.485955
0.785	1.12903	0.668861	0.511564	1.14724	0.485903
0.786	1.12905	0.668891	0.511603	1.14728	0.48585
0.787	1.12904	0.668879	0.511587	1.14726	0.485871
0.788	1.12904	0.668867	0.511571	1.14725	0.485893
0.789	1.12899	0.668795	0.511476	1.14716	0.486018
0.79	1.12895	0.668724	0.511382	1.14707	0.486143
0.791	1.12891	0.668668	0.511306	1.147	0.486243
0.792	1.12886	0.668598	0.51121	1.1469	0.486371
0.793	1.12883	0.668543	0.511136	1.14683	0.486469
0.794	1.12879	0.668487	0.511062	1.14676	0.486567
0.795	1.12878	0.668456	0.511022	1.14672	0.48662
0.796	1.12876	0.668424	0.510983	1.14669	0.486672
0.797	1.12877	0.668423	0.510989	1.1467	0.486664
0.798	1.12877	0.668423	0.510995	1.14672	0.486655
0.799	1.12881	0.668463	0.51106	1.14679	0.48657
0.8	1.1288	0.668527	0.511101	1.14678	0.486516
0.801	1.12887	0.668519	0.511154	1.14691	0.486445
0.802	1.12893	0.668512	0.511208	1.14704	0.486373
0.803	1.12895	0.668557	0.511258	1.14708	0.486307
0.804	1.12897	0.668603	0.511308	1.14711	0.486241
0.805	1.12895	0.668673	0.511348	1.14708	0.486188
0.806	1.12894	0.668744	0.511388	1.14705	0.486135
0.807	1.12891	0.668811	0.511412	1.14699	0.486103
0.808	1.12888	0.668879	0.511437	1.14693	0.486071
0.809	1.12885	0.668916	0.511439	1.14687	0.486068
0.81	1.129	0.66873	0.511435	1.14718	0.486073
0.811	1.1289	0.66878	0.511383	1.14697	0.486142
0.812	1.1288	0.668831	0.51133	1.14677	0.486212
0.813	1.12887	0.66866	0.511261	1.14691	0.486303
0.814	1.12894	0.668489	0.511193	1.14705	0.486393
0.815	1.12846	0.668978	0.511132	1.14608	0.486474
0.816	1.12798	0.669467	0.511071	1.1451	0.486555
0.817	1.12624	0.671497	0.511041	1.14158	0.486594
0.818	1.12451	0.673528	0.511011	1.13806	0.486634
0.819	1.12083	0.677982	0.511035	1.13069	0.486602
0.82	1.11574	0.684189	0.511041	1.1204	0.486594
0.821	1.10936	0.692117	0.511061	1.10782	0.486568
0.822	1.10308	0.700046	0.511081	1.09524	0.486542
0.823	1.0908	0.715972	0.511136	1.07117	0.486471
0.824	1.08144	0.72847	0.511176	1.05303	0.486419
0.825	1.07233	0.740968	0.511216	1.03489	0.486368
0.826	1.05257	0.769352	0.511417	0.998058	0.48613
0.827	1.0395	0.788911	0.511475	0.973114	0.486051
0.828	1.01598	0.826016	0.511576	0.930127	0.485912
0.829	0.998261	0.855601	0.511576	0.898512	0.485912
0.83	0.981437	0.885185	0.511576	0.866897	0.485912
0.831	0.954679	0.93539	0.511516	0.821657	0.486012
0.832	0.935611	0.973708	0.511412	0.787831	0.486108
0.833	0.905905	1.0383	0.511258	0.741481	0.486287
0.834	0.878844	1.10289	0.511103	0.69513	0.486466
0.835	0.845905	1.19015	0.510971	0.647493	0.486598
0.836	0.816397	1.27741	0.510838	0.599853	0.486731
0.837	0.784379	1.38371	0.510798	0.557017	0.48675
0.838	0.755851	1.49002	0.510759	0.51418	0.486769
0.839	0.726834	1.61176	0.510884	0.478178	0.486653
0.84	0.700933	1.7335	0.511009	0.442176	0.486538
0.841	0.679155	1.84773	0.511361	0.416947	0.486261
0.842	0.657854	1.97024	0.511598	0.389494	0.486062
0.843	0.644478	2.05309	0.511653	0.374424	0.486027
0.844	0.631888	2.13594	0.511707	0.359354	0.485992
0.845	0.624375	2.18722	0.511605	0.351055	0.486067
0.846	0.617122	2.23849	0.511503	0.342756	0.486143
0.847	0.61319	2.26626	0.51127	0.338454	0.486306
0.848	0.609328	2.29403	0.511037	0.334153	0.486469
0.849	0.607494	2.30638	0.510699	0.332154	0.486708
0.85	0.605673	2.31873	0.510362	0.330156	0.486947
0.851	0.604511	2.33019	0.510918	0.328896	0.486553
0.852	0.603386	2.33991	0.511142	0.327667	0.486396
0.853	0.602795	2.34553	0.511367	0.327028	0.486239
0.854	0.602207	2.35116	0.511593	0.326388	0.486081
0.855	0.601941	2.35369	0.511691	0.3261	0.486012
0.856	0.601675	2.35622	0.511789	0.325811	0.485943
0.857	0.601524	2.35668	0.511632	0.325648	0.486052
0.858	0.601373	2.35715	0.511476	0.325484	0.486161
0.859	0.601131	2.35655	0.510936	0.325222	0.486539
0.86	0.600889	2.35596	0.510397	0.32496	0.486916
0.861	0.600873	2.35719	0.510635	0.324943	0.486745
0.862	0.600827	2.35752	0.510629	0.324893	0.486747
0.863	0.60093	2.35794	0.510895	0.325005	0.486558
0.864	0.601033	2.35836	0.511161	0.325117	0.486369
0.865	0.601188	2.35844	0.511443	0.325284	0.48617
0.866	0.601342	2.35853	0.511724	0.325451	0.485971
0.867	0.601449	2.35788	0.511765	0.325567	0.485941
0.868	0.601557	2.35723	0.511807	0.325684	0.485912
0.869	0.601519	2.35542	0.511352	0.325643	0.486232
0.87	0.601503	2.35375	0.510962	0.325626	0.486506
0.871	0.601489	2.35298	0.51077	0.32561	0.486642
0.872	0.601475	2.35221	0.510579	0.325595	0.486779
0.873	0.601509	2.35254	0.510708	0.325632	0.486688
0.874	0.601544	2.35286	0.510837	0.32567	0.486598
0.875	0.601595	2.35367	0.511099	0.325725	0.486413
0.876	0.601646	2.35448	0.511361	0.32578	0.486229
0.877	0.601681	2.35516	0.511568	0.325817	0.486084
0.878	0.601715	2.35584	0.511776	0.325855	0.485939
0.879	0.601701	2.35579	0.51174	0.32584	0.485966
0.88	0.601688	2.35573	0.511705	0.325825	0.485993
0.881	0.601594	2.3545	0.511277	0.325723	0.486315
0.882	0.601532	2.35341	0.510936	0.325657	0.486589
0.883	0.601538	2.35282	0.510817	0.325663	0.486664
0.884	0.601543	2.35223	0.510699	0.325669	0.486738
0.885	0.601601	2.35221	0.510793	0.325732	0.486646
0.886	0.601659	2.35219	0.510888	0.325795	0.486553
0.887	0.601756	2.35281	0.511187	0.3259	0.486327
0.888	0.601853	2.35343	0.511486	0.326005	0.486101
0.889	0.601975	2.35475	0.51198	0.326136	0.485775
0.89	0.601929	2.35434	0.511812	0.326086	0.485842
0.891	0.601814	2.35341	0.511415	0.325962	0.485842
0.892	0.6017	2.35248	0.511019	0.325838	0.485842
0.893	0.601045	2.34602	0.508505	0.325128	0.484619
0.894	0.600619	2.34192	0.506899	0.324667	0.483921
0.895	0.600191	2.33783	0.505293	0.324206	0.483222
0.896	0.597685	2.30581	0.494217	0.321488	0.475106
0.897	0.596296	2.2893	0.488403	0.320002	0.471111
0.898	0.589059	2.20837	0.459771	0.31216	0.448355
0.899	0.583948	2.15505	0.440918	0.306693	0.43364
0.9	0.578529	2.10174	0.422065	0.301226	0.418924
0.901	0.549669	1.85061	0.335482	0.269649	0.337337
0.902	0.528553	1.70938	0.286528	0.249791	0.292902
0.903	0.464692	1.30511	0.169095	0.193606	0.138062
0.904	0.451757	1.21839	0.149193	0.182489	0.0988134
0.905	0.436364	1.13166	0.12929	0.171372	0.0595652
0.906	0.412704	1.02508	0.104758	0.153282	0.0113238
0.907	0.411439	1.01777	0.103374	0.152347	0.00804579
0.908	0.409325	1.00547	0.101078	0.150792	0.00261039
0.909	0.409121	1.0048	0.10091	0.150642	0.00220856
0.91	0.408918	1.00412	0.100742	0.150492	0.0018067
0.911	0.408729	1.00333	0.10057	0.150353	0.0013902
0.912	0.40829	1.00028	0.100049	0.150031	0.000119929
0.913	0.408165	0.999406	0.0998996	0.149938	-0.000245949
0.914	0.408039	0.998528	0.0997504	0.149846	-0.000611828
0.915	0.408093	0.99889	0.0998129	0.149886	-0.000458586
0.916	0.408147	0.999251	0.0998755	0.149926	-0.000305352
0.917	0.408241	0.999919	0.0999883	0.149995	-2.90099e-05
0.918	0.408335	1.00059	0.100101	0.150064	0.000247333
0.919	0.40833	1.00063	0.100103	0.15006	0.000252071
0.92	0.408325	1.00067	0.100105	0.150056	0.000256808
0.921	0.408193	0.999592	0.0999322	0.149959	-0.000166138
0.922	0.408218	0.99978	0.0999634	0.149978	-8.96313e-05
0.923	0.408234	0.999893	0.0999822	0.149989	-4.37279e-05
0.924	0.408249	1.00001	0.100001	0.15	2.17815e-06
0.925	0.408254	1.00004	0.100007	0.150004	1.77782e-05
0.926	0.408259	1.00008	0.100014	0.150008	3.33783e-05
0.927	0.408255	1.00005	0.100008	0.150005	1.89435e-05
0.928	0.40825	1.00001	0.100002	0.150001	4.50877e-06
0.929	0.408235	0.999903	0.0999838	0.14999	-3.97188e-05
0.93	0.408253	1.00003	0.100005	0.150003	1.26822e-05
0.931	0.408252	1.00003	0.100005	0.150003	1.13615e-05
0.932	0.408252	1.00002	0.100004	0.150002	1.00408e-05
0.933	0.40825	1.00002	0.100003	0.150002	6.13993e-06
0.934	0.408249	1.00001	0.100001	0.150001	2.23925e-06
0.935	0.408248	0.999998	0.0999996	0.15	-9.25935e-07
0.936	0.408247	0.99999	0.0999983	0.149999	-4.09112e-06
0.937	0.408247	0.999992	0.0999987	0.149999	-3.20465e-06
0.938	0.408248	0.999994	0.0999991	0.149999	-2.31814e-06
0.939	0.40825	1.00001	0.100002	0.150001	5.93566e-06
0.94	0.408248	0.999997	0.0999995	0.15	-1.19955e-06
0.941	0.408248	0.999997	0.0999995	0.15	-1.28997e-06
0.942	0.408248	0.999997	0.0999994	0.15	-1.38038e-06
0.943	0.408248	0.999998	0.0999996	0.15	-8.79992e-07
0.944	0.408248	0.999999	0.0999998	0.15	-3.79629e-07
0.945	0.408248	1	0.1	0.15	1.16069e-07
0.946	0.408248	1	0.1	0.15	6.11767e-07
0.947	0.408248	1	0.1	0.15	5.07313e-07
0.948	0.408248	1	0.1	0.15	4.02866e-07
0.949	0.408248	0.999998	0.0999996	0.15	-8.97209e-07
0.95	0.408248	0.999995	0.0999991	0.149999	-2.19728e-06
0.951	0.408248	1	0.1	0.15	1.33187e-07
0.952	0.408248	1	0.1	0.15	2.16661e-07
0.953	0.408248	1	0.1	0.15	1.51948e-07
0.954	0.408248	1	0.1	0.15	8.72339e-08
0.955	0.408248	1	0.1	0.15	-4.15939e-09
0.956	0.408248	1	0.1	0.15	-9.55526e-08
0.957	0.408248	1	0.1	0.15	-9.21191e-08
0.958	0.408248	1	0.1	0.15	-8.86857e-08
0.959	0.408248	1	0.1	0.15	1.31081e-07
0.96	0.408248	1	0.1	0.15	3.50847e-07
0.961	0.408248	1	0.1	0.15	7.0355e-09
0.962	0.408248	1	0.1	0.15	-3.13728e-08
0.963	0.408248	1	0.1	0.15	-2.7303e-08
0.964	0.408248	1	0.1	0.15	-2.32331e-08
0.965	0.408248	1	0.1	0.15	-5.02757e-09
0.966	0.408248	1	0.1	0.15	1.31791e-08
0.967	0.408248	1	0.1	0.15	1.71784e-08
0.968	0.408248	1	0.1	0.15	2.11776e-08
0.969	0.408248	1	0.1	0.15	-1.73718e-08
0.97	0.408248	1	0.1	0.15	-5.59235e-08
0.971	0.408248	1	0.1	0.15	-7.11907e-09
0.972	0.408248	1	0.1	0.15	3.7195e-09
0.973	0.408248	1	0.1	0.15	4.46649e-09
0.974	0.408248	1	0.1	0.15	5.21347e-09
0.975	0.408248	1	0.1	0.15	1.85998e-09
0.976	0.408248	1	0.1	0.15	-1.49331e-09
0.977	0.408248	1	0.1	0.15	-2.95584e-09
0.978	0.408248	1	0.1	0.15	-4.41838e-09
0.979	0.408248	1	0.1	0.15	2.00096e-09
0.98	0.408248	1	0.1	0.15	8.42069e-09
0.981	0.408248	1	0.1	0.15	1.9946e-09
0.982	0.408248	1	0.1	0.15	-3.21884e-10
0.983	0.408248	1	0.1	0.15	-6.54063e-10
0.984	0.408248	1	0.1	0.15	-9.86262e-10
0.985	0.408248	1	0.1	0.15	-4.33085e-10
0.986	0.408248	1	0.1	0.15	1.20093e-10
0.987	0.408248	1	0.1	0.15	4.59709e-10
0.988	0.408248	1	0.1	0.15	7.99326e-10
0.989	0.408248	1	0.1	0.15	-1.73574e-10
0.99	0.408248	1	0.1	0.15	-1.14642e-09
0.991	0.408248	1	0.1	0.15	-4.08137e-10
0.992	0.408248	1	0.1	0.15	-9.95692e-12
0.993	0.408248	1	0.1	0.15	7.70136e-11
0.994	0.408248	1	0.1	0.15	1.63989e-10
0.995	0.408248	1	0.1	0.15	9.27922e-11
0.996	0.408248	1	0.1	0.15	2.15952e-11
0.997	0.408248	1	0.1	0.15	-5.47336e-11
0.998	0.408248	1	0.1	0.15	-1.31067e-10
0.999	0.408248	1	0.1	0.15	-5.94955e-11
1	0.408248	1	0.1	0.15	1.20758e-11
